timestamp,open,high,low,close
2026-01-02 23:40:00,1.1150737488365743,1.1153120738953546,1.114942658843046,1.115106654511229
2026-01-02 23:41:00,1.1151670312307993,1.1151940180828108,1.1151289003351024,1.1151792360089072
2026-01-02 23:42:00,1.1149764784536929,1.1151555190723657,1.11496052954395,1.1150138921864317
2026-01-02 23:43:00,1.1150950829114403,1.1151803737512882,1.1149706399724737,1.1151160961129982
2026-01-02 23:44:00,1.11511688895772,1.115223274893656,1.1151583346901914,1.1151773872091535
2026-01-02 23:45:00,1.1151254764974008,1.115232974416204,1.1151020784928587,1.1151312159384825
2026-01-02 23:46:00,1.1149302879831502,1.115091446332555,1.11497272054691,1.1150054280687154
2026-01-02 23:47:00,1.1148624192026617,1.1149534519348105,1.1148569610760495,1.114872425930373
2026-01-02 23:48:00,1.1148902194463697,1.1150681937102065,1.1149031962816198,1.1149526485308248
2026-01-02 23:49:00,1.1151473364242879,1.115209503710643,1.115023943560595,1.1151369956061983
2026-01-02 23:50:00,1.1150074284660967,1.1151940807105016,1.1150216621836,1.115041399444144
2026-01-02 23:51:00,1.1151246864670703,1.1153004132701996,1.1150987816813287,1.1151101574496767
2026-01-02 23:52:00,1.1148511824333045,1.1150836245991949,1.1147739361284668,1.1147971033968862
2026-01-02 23:53:00,1.1147888830840929,1.114799610002232,1.1147021762155558,1.1147094107372877
2026-01-02 23:54:00,1.1145783516679062,1.1149871739399968,1.1145774306199658,1.1147047518973572
2026-01-02 23:55:00,1.1145265896801162,1.1146037200236607,1.1144365194095989,1.1145682993848098
2026-01-02 23:56:00,1.1144126691247358,1.1144870699741294,1.1142063966100029,1.1144278234285914
2026-01-02 23:57:00,1.1143506728860402,1.1143603637326087,1.1142459030441365,1.114327656495121
2026-01-02 23:58:00,1.1142889676791623,1.1144296915377794,1.1142887196533966,1.11437148540437
2026-01-02 23:59:00,1.114294281431269,1.1143832904656736,1.1142590310224867,1.114343386051609
2026-01-03 00:00:00,1.1140141692267433,1.114139659085384,1.1139769723703643,1.1140076513666104
2026-01-03 00:01:00,1.1136937907557913,1.1137134216039215,1.1134762344219433,1.113689546343715
2026-01-03 00:02:00,1.1136173974873576,1.1137270747904728,1.113495845517858,1.1135985165670366
2026-01-03 00:03:00,1.1136893533412888,1.1136728756840877,1.1136501280131852,1.1136671695549445
2026-01-03 00:04:00,1.1132719735501917,1.1132692034072098,1.1132414920282565,1.1132550438285358
2026-01-03 00:05:00,1.1131897670679445,1.1132276101625846,1.1131578094807977,1.113180084302113
2026-01-03 00:06:00,1.1131039341123017,1.1132182132865671,1.1130642554033445,1.1131011471236354
2026-01-03 00:07:00,1.1133426359448528,1.1134749202615855,1.113308232619598,1.1133093977903665
2026-01-03 00:08:00,1.1131396783852814,1.1133100969237932,1.1132395674720545,1.1132516445186096
2026-01-03 00:09:00,1.1133863095406693,1.1133359067802449,1.1132451863330375,1.1133090928663207
2026-01-03 00:10:00,1.1132200573347901,1.1133469452268652,1.113232080338722,1.113330281437334
2026-01-03 00:11:00,1.1129567383745176,1.113116691482339,1.1129676193044948,1.1130106964653628
2026-01-03 00:12:00,1.113114589508025,1.1132453462129988,1.1129928626395555,1.1131259275478576
2026-01-03 00:13:00,1.1131918676682306,1.1132595014678204,1.1130811371223943,1.1131582370236761
2026-01-03 00:14:00,1.1130847139750872,1.1134280203155986,1.113199630700491,1.1132344773196272
2026-01-03 00:15:00,1.1138220067593956,1.113878328869769,1.1137240126967558,1.1138234129755926
2026-01-03 00:16:00,1.1135504157866387,1.113643839269106,1.1135065692348245,1.113510796034668
2026-01-03 00:17:00,1.1138192264379336,1.1137815592509794,1.1137508857102356,1.1137695005321322
2026-01-03 00:18:00,1.1136915169212973,1.1138603958937876,1.113601517061746,1.1137263834042221
2026-01-03 00:19:00,1.1137544409755347,1.11381805061434,1.1136909344808996,1.1137694827398825
2026-01-03 00:20:00,1.1137318484966428,1.1139114420734364,1.113697460687685,1.1137626559030873
2026-01-03 00:21:00,1.1136793867204013,1.1138115390632508,1.1136890176671836,1.1136990204530777
2026-01-03 00:22:00,1.1135619541863053,1.1136524274048683,1.1134655272061535,1.1136135455138418
2026-01-03 00:23:00,1.1136185092160542,1.1137803591568083,1.1136120954910729,1.1136629718241777
2026-01-03 00:24:00,1.1134571146157783,1.1135466592001972,1.1132725703649056,1.113435395769677
2026-01-03 00:25:00,1.1135545634134687,1.1135550946738881,1.1133710316211698,1.1135479826448051
2026-01-03 00:26:00,1.1135101328094519,1.1134941129544669,1.1134791224390606,1.1134855534840724
2026-01-03 00:27:00,1.1133267438027012,1.1133438803799771,1.1131947690217288,1.1133160430832163
2026-01-03 00:28:00,1.1132837580845745,1.1133258259383714,1.1131836864797537,1.113248541154517
2026-01-03 00:29:00,1.1134810242369542,1.113515429525824,1.11343288723055,1.1134371135370464
2026-01-03 00:30:00,1.1132697274430006,1.1133903187091851,1.1133402747970915,1.113356813273994
2026-01-03 00:31:00,1.1133678658342048,1.1134670602273162,1.1133399069985612,1.1134105813167254
2026-01-03 00:32:00,1.1132893690774937,1.1133221468423602,1.1131267995098395,1.1133009378753682
2026-01-03 00:33:00,1.1134134922765822,1.1134688464535474,1.1131303667800556,1.1134146261528566
2026-01-03 00:34:00,1.1134839477849843,1.1135512400912226,1.1134895938412996,1.1135174523136753
2026-01-03 00:35:00,1.1138403448222192,1.113794966800886,1.1137594397138282,1.1137947436386697
2026-01-03 00:36:00,1.1138674064652592,1.1137958734217814,1.1137586673125384,1.1137684090468447
2026-01-03 00:37:00,1.1138780153653374,1.1139144291214902,1.1138427385812142,1.1138687072675584
2026-01-03 00:38:00,1.1138876344500992,1.1139523285782615,1.113800210351716,1.1138834173984893
2026-01-03 00:39:00,1.114120270978524,1.1141245671761546,1.1139693013670207,1.1140777981657688
2026-01-03 00:40:00,1.1138766813198673,1.1141010338989088,1.113856413581075,1.1139699733076274
2026-01-03 00:41:00,1.114083147551581,1.114198834301726,1.1140412001020041,1.114081724104559
2026-01-03 00:42:00,1.114101471301415,1.1141781760437361,1.1140005520623213,1.1140525195101416
2026-01-03 00:43:00,1.114010733583715,1.1141718115887158,1.1137850619985612,1.1140428912835751
2026-01-03 00:44:00,1.1139953261272473,1.1140884700064042,1.1140121683341826,1.1140566541562424
2026-01-03 00:45:00,1.1140851999352017,1.1141545635172212,1.1140906640874602,1.1140944902157066
2026-01-03 00:46:00,1.114074021587578,1.114167677392443,1.113942388559098,1.114077055859238
2026-01-03 00:47:00,1.114063830222618,1.1141234608281012,1.1140719505970047,1.1141092628367137
2026-01-03 00:48:00,1.1144507886091508,1.1143773528636378,1.114198113185717,1.1143459805453482
2026-01-03 00:49:00,1.1144698631791399,1.1146422584773823,1.1142708303341173,1.1144937979981904
2026-01-03 00:50:00,1.1145664882194937,1.1146849979036995,1.1145522239486312,1.114624171187065
2026-01-03 00:51:00,1.114551159192208,1.1146904337589454,1.1144933295160921,1.1145558402581615
2026-01-03 00:52:00,1.1144678471658125,1.1144399189284953,1.114328138213827,1.1144224541339272
2026-01-03 00:53:00,1.1145666199301127,1.1147017660307457,1.114564862124434,1.1145657492176628
2026-01-03 00:54:00,1.1147214359325444,1.1147161255858875,1.1145837873867324,1.1146971562365422
2026-01-03 00:55:00,1.1148744813081883,1.1150030152910095,1.1147855735323347,1.114918056837905
2026-01-03 00:56:00,1.1149018441663296,1.1150493167406046,1.1147309333055715,1.1148274597440095
2026-01-03 00:57:00,1.1148211129971013,1.1150349052236368,1.1147209285303623,1.1147930274457054
2026-01-03 00:58:00,1.1145994898997706,1.1146966506458509,1.1143452814101835,1.1145471048213267
2026-01-03 00:59:00,1.1145064921870411,1.1145166967058429,1.1143559723712912,1.1144882341554174
2026-01-03 01:00:00,1.1146789639338908,1.1148349286346686,1.1146283738828278,1.1146377197320043
2026-01-03 01:01:00,1.1145240927971363,1.1145965482619506,1.1145285409747334,1.1145677454251202
2026-01-03 01:02:00,1.114639246873566,1.1148082099491077,1.1145773277831574,1.1146638173944003
2026-01-03 01:03:00,1.1147025659582783,1.1146797272822564,1.1145077172272084,1.1146352419285006
2026-01-03 01:04:00,1.114761837580098,1.1147250070546504,1.11456526524981,1.1146838504827339
2026-01-03 01:05:00,1.1144543434942755,1.1146058370911616,1.114428487572424,1.1145116967742614
2026-01-03 01:06:00,1.1145369649950998,1.1146365748940679,1.1144424174441157,1.1145244781917065
2026-01-03 01:07:00,1.1140542606060473,1.1141563652663522,1.1139783910532544,1.1140758077960715
2026-01-03 01:08:00,1.114012921798879,1.114145355706076,1.113849436012405,1.1140477733723473
2026-01-03 01:09:00,1.1138174443705577,1.1138040881561568,1.1137800495377683,1.11380320238579
2026-01-03 01:10:00,1.11404114970989,1.1141256539699633,1.1139187123022447,1.1139841015632719
2026-01-03 01:11:00,1.1141232957898508,1.1141984998934078,1.113948000586653,1.1141007126661866
2026-01-03 01:12:00,1.1141547376909855,1.114197750453395,1.1139589403131807,1.1141707133134815
2026-01-03 01:13:00,1.1144246073065522,1.1145378422618748,1.114276408553533,1.1143988642475555
2026-01-03 01:14:00,1.1142385279607527,1.1143917307060291,1.1141540381261552,1.1142565267694318
2026-01-03 01:15:00,1.1145392369641556,1.1147285720011693,1.1144191540773258,1.114518631249119
2026-01-03 01:16:00,1.1147282832687808,1.114662584796656,1.1145965611034734,1.1146584599837581
2026-01-03 01:17:00,1.1145191187077101,1.1148388888061356,1.1145441012862867,1.1146229766906752
2026-01-03 01:18:00,1.1148331823276796,1.1148024511856138,1.1146905644413851,1.1147933197127526
2026-01-03 01:19:00,1.1145504229398124,1.1146654212763074,1.1145002472609795,1.1146273756858909
2026-01-03 01:20:00,1.1145651149471891,1.1145667444070804,1.1143946513447562,1.1145036985616619
2026-01-03 01:21:00,1.1143805588226823,1.114576118343975,1.1143079120536625,1.1144124101031758
2026-01-03 01:22:00,1.1142721798780861,1.114411077835105,1.114239268106082,1.1143330634469664
2026-01-03 01:23:00,1.1142093432619067,1.1142481067315497,1.1140147150411932,1.1141745798005522
2026-01-03 01:24:00,1.1143762507637736,1.1144139586441224,1.1142123564977917,1.1143580422606165
2026-01-03 01:25:00,1.114269254755413,1.1143652447768186,1.1142567368422833,1.1143192141005611
2026-01-03 01:26:00,1.114309439857956,1.1144751148152114,1.1143241895834053,1.1143720898458145
2026-01-03 01:27:00,1.114277163066478,1.1143245408254816,1.1142011805123824,1.1142865371408526
2026-01-03 01:28:00,1.1139532422982616,1.1140539261837124,1.1139870647372023,1.1140134466457703
2026-01-03 01:29:00,1.1140008816008828,1.1141672357192465,1.1140298476416486,1.114053955249529
2026-01-03 01:30:00,1.113772898042737,1.1139268567325382,1.1137484095762238,1.113767117003216
2026-01-03 01:31:00,1.1137085283145904,1.1138212908766316,1.1136735818424441,1.1137568218963032
2026-01-03 01:32:00,1.1135729016049796,1.1136170516180406,1.1135287385612125,1.1135515746404783
2026-01-03 01:33:00,1.113924173220157,1.1139007268902927,1.1138265119334816,1.113849666040363
2026-01-03 01:34:00,1.1139789426779438,1.113994361975063,1.11387172326094,1.113986370448689
2026-01-03 01:35:00,1.114008741070479,1.1140343265235724,1.1139231648963772,1.1140022335173798
2026-01-03 01:36:00,1.11429269435567,1.1142905761100421,1.1141131877899466,1.114191789519028
2026-01-03 01:37:00,1.1140054620665394,1.1141371459163663,1.1139499241621864,1.1140648421224082
2026-01-03 01:38:00,1.1142059257889676,1.1141549153621726,1.1140938847716586,1.1141463640292086
2026-01-03 01:39:00,1.114229878474162,1.1143479064261304,1.1140884857151694,1.1141763355942664
2026-01-03 01:40:00,1.1142586544734252,1.1143088312547125,1.1140877971084886,1.1142159386064665
2026-01-03 01:41:00,1.1144713790240193,1.1144572044988477,1.114399620996854,1.1144067916314826
2026-01-03 01:42:00,1.1145306941951973,1.1145239512157836,1.1144262359282342,1.1145166654468994
2026-01-03 01:43:00,1.1145308275215433,1.1147489018758736,1.1144809122244392,1.1145599739963232
2026-01-03 01:44:00,1.11436646954545,1.1143355580115029,1.1142302873349195,1.114311740880889
2026-01-03 01:45:00,1.1142243760471828,1.114251811125587,1.113977471312954,1.1141677339365972
2026-01-03 01:46:00,1.1142045932916325,1.1141713906769883,1.1140664973426,1.1141493275965577
2026-01-03 01:47:00,1.1141655585568153,1.1141985422274447,1.1140173547855075,1.1141633334526992
2026-01-03 01:48:00,1.1139579931683175,1.1140262787179516,1.113947539966339,1.1139938028939982
2026-01-03 01:49:00,1.1143651225080404,1.1144136111640386,1.114310036828348,1.114355554395335
2026-01-03 01:50:00,1.1146301250045014,1.1147039365683453,1.1145587846938052,1.114583013503623
2026-01-03 01:51:00,1.1147245488411748,1.114675759901249,1.114614355327615,1.1146733312516819
2026-01-03 01:52:00,1.1146626529745207,1.1148480328336343,1.1145541191281931,1.1146841367808744
2026-01-03 01:53:00,1.1146680740801955,1.1147431077016428,1.1144218197181295,1.1146523054353892
2026-01-03 01:54:00,1.1144440787511616,1.114580261620867,1.1143858304770342,1.114509517666386
2026-01-03 01:55:00,1.114570387249314,1.1147421253107386,1.114466710914848,1.1145211397441637
2026-01-03 01:56:00,1.1145206371873488,1.1145925020765122,1.1145519917241737,1.114559802625185
2026-01-03 01:57:00,1.1144128013068415,1.1144570509892602,1.1143208022050908,1.114373538538863
2026-01-03 01:58:00,1.1143661997725802,1.1145889563065727,1.1142693761908957,1.1144236650014496
2026-01-03 01:59:00,1.1144519469394476,1.1146081539026458,1.1142772782944455,1.114400376144126
2026-01-03 02:00:00,1.1141302967699453,1.1141175075368162,1.114113031373472,1.1141142050104442
2026-01-03 02:01:00,1.1139460793740465,1.1140355122848649,1.1139324033936413,1.1139851472588274
2026-01-03 02:02:00,1.1139576742478683,1.1139403439245597,1.1137620061520257,1.1139231064288142
2026-01-03 02:03:00,1.114176741492825,1.114277732750167,1.1141142697603705,1.1142062595774151
2026-01-03 02:04:00,1.1143272202979675,1.1144175282115982,1.1142749246927452,1.1142897425460951
2026-01-03 02:05:00,1.114075714736961,1.1141464690438165,1.1140007538072616,1.11408942031073
2026-01-03 02:06:00,1.1140762733978613,1.11417249807499,1.114080766577021,1.1141623257541429
2026-01-03 02:07:00,1.113881109343778,1.1140800313328325,1.1138952438894945,1.113930230155802
2026-01-03 02:08:00,1.1140711130784509,1.1141239174611903,1.1140276756807206,1.1140926338138852
2026-01-03 02:09:00,1.1140903745672999,1.1141250570499492,1.1139876933384247,1.1140219651161125
2026-01-03 02:10:00,1.1140529768693281,1.1140367259676367,1.1139000770683545,1.1140079196878017
2026-01-03 02:11:00,1.1142879822555491,1.1142498914807342,1.114107013406667,1.114206789184933
2026-01-03 02:12:00,1.1140963964104469,1.1140250709061243,1.113888522423598,1.1140137146496454
2026-01-03 02:13:00,1.1137774093816488,1.1138097321401437,1.1136115123813064,1.1138041469218785
2026-01-03 02:14:00,1.1137071826799385,1.1137543456746728,1.11365081121016,1.1137166070229265
2026-01-03 02:15:00,1.113851799854363,1.1140068492536974,1.113741272649872,1.1138723638505794
2026-01-03 02:16:00,1.1136108864089929,1.1137177545430688,1.1134702565450807,1.1136444619392578
2026-01-03 02:17:00,1.1131275638640743,1.1132936618247962,1.1131121282541603,1.1132196385995412
2026-01-03 02:18:00,1.1131512273848791,1.1133640641273645,1.113117834319314,1.11315196477078
2026-01-03 02:19:00,1.1131704476110809,1.1133325106472318,1.1132093549172597,1.1132347258907664
2026-01-03 02:20:00,1.1134130565591507,1.1136532765230966,1.1133988449820686,1.1134147651532273
2026-01-03 02:21:00,1.1134510794893926,1.1134018168228357,1.1132439966604475,1.1133452909489145
2026-01-03 02:22:00,1.1132581097030305,1.1134647758916032,1.1132656239744494,1.113283576957847
2026-01-03 02:23:00,1.1134664007682669,1.113551731137327,1.1132222566901022,1.1134566620679855
2026-01-03 02:24:00,1.1132215332323216,1.1134900522796547,1.1131628247556258,1.1131762008130313
2026-01-03 02:25:00,1.1131319372613522,1.1131316216545233,1.113011744220058,1.1131179226967538
2026-01-03 02:26:00,1.1131611104896395,1.1132606804621585,1.113065962294452,1.1131464862802425
2026-01-03 02:27:00,1.1131957489667508,1.113219859614115,1.1132102243564095,1.1132138690884352
2026-01-03 02:28:00,1.1131258041857035,1.113299910210345,1.1130787009858545,1.1131373980844566
2026-01-03 02:29:00,1.113094563710103,1.1131508554215297,1.113109367843356,1.1131425642362125
2026-01-03 02:30:00,1.112811617383645,1.1128108067610125,1.1127183052600798,1.1127693151332005
2026-01-03 02:31:00,1.1125835032885196,1.1128207731678692,1.1126133192665377,1.1126705778713504
2026-01-03 02:32:00,1.1127871585951528,1.1128797398644081,1.1127219702916387,1.1127386041782337
2026-01-03 02:33:00,1.1125210751538581,1.1126697946333963,1.1124676395752695,1.1125912600730954
2026-01-03 02:34:00,1.1126482380700378,1.1126327690844,1.112393112932427,1.1126001077063339
2026-01-03 02:35:00,1.1126494477051438,1.1128656766209803,1.1125817016494195,1.1126671385814544
2026-01-03 02:36:00,1.112554162766919,1.1127710597291096,1.1124294802326877,1.1126157562013257
2026-01-03 02:37:00,1.1126702906992292,1.1127816816299316,1.1125783883458544,1.1126413257669752
2026-01-03 02:38:00,1.1125433542589362,1.1125052941921714,1.1124267276569766,1.1124969158821825
2026-01-03 02:39:00,1.1124440202578227,1.1126913280011201,1.11233207223937,1.112465924190228
2026-01-03 02:40:00,1.1125934871431002,1.1125776905063534,1.1124678232823693,1.1125574566156664
2026-01-03 02:41:00,1.1124667483350783,1.1125993270841326,1.1125324435486073,1.1125810025598117
2026-01-03 02:42:00,1.1124269930548898,1.1126372139049883,1.1123192323931934,1.112493022869377
2026-01-03 02:43:00,1.112591275776544,1.1126212482885476,1.112429145444442,1.1125266553300206
